Player_ID,COHORT_PLAYER_NAME,DRAFT_YEAR,season_num,SEASON_STRING,games,total_minutes,mpg,median_min,min_std,pct_10plus_min,pct_20plus_min,pct_25plus_min,pct_30plus_min,win_pct,home_share,avg_rest_days,b2b_rate,long_rest_rate,plus_minus_mean,plus_minus_std,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,usage_proxy,fg_pct,fg3_pct,ft_pct,ts_pct,fg3a_rate,ftr,ast_tov_ratio,pts_pg,reb_pg,ast_pg,stl_pg,blk_pg,tov_pg,fga_pg,fta_pg,usage_proxy_pg,pts_per36,reb_per36,ast_per36,stl_per36,blk_per36,tov_per36,fga_per36,fta_per36,usage_proxy_per36
1628381,John Collins,2017,1,2017-18,74,1785,24.12162162162162,24.0,5.477107282465415,0.9864864864864865,0.8513513513513513,0.47297297297297297,0.17567567567567569,0.28378378378378377,0.527027027027027,2.3835616438356166,0.17567567567567569,0.08108108108108109,-2.9864864864864864,10.265640580461218,314,545,16,47,133,186,176,365,541,98,47,80,105,215,777,731.84,0.5761467889908257,0.3404255319148936,0.7150537634408602,0.619775381277519,0.08623853211009175,0.3412844036697248,0.9333333333333333,10.5,7.3108108108108105,1.3243243243243243,0.6351351351351351,1.0810810810810811,1.4189189189189189,7.364864864864865,2.5135135135135136,9.88972972972973,15.670588235294117,10.9109243697479,1.9764705882352942,0.9478991596638655,1.6134453781512605,2.1176470588235294,10.991596638655462,3.7512605042016807,14.759798319327732
1628381,John Collins,2017,2,2018-19,61,1828,29.9672131147541,30.0,5.243940036253766,1.0,0.9672131147540983,0.9180327868852459,0.5901639344262295,0.39344262295081966,0.5573770491803278,5.983606557377049,0.13114754098360656,0.11475409836065574,-1.2295081967213115,12.617967932836821,465,831,55,158,203,266,219,376,595,121,22,39,120,199,1188,1068.04,0.5595667870036101,0.34810126582278483,0.7631578947368421,0.626555841525674,0.1901323706377858,0.3200962695547533,1.0083333333333333,19.475409836065573,9.754098360655737,1.9836065573770492,0.36065573770491804,0.639344262295082,1.9672131147540983,13.62295081967213,4.360655737704918,17.508852459016392,23.396061269146607,11.717724288840262,2.3829321663019694,0.43326039387308535,0.7680525164113785,2.363238512035011,16.36542669584245,5.238512035010941,21.033610503282276
1628381,John Collins,2017,3,2019-20,41,1361,33.19512195121951,33.0,5.741165004574952,1.0,1.0,0.9512195121951219,0.7317073170731707,0.36585365853658536,0.5365853658536586,8.195121951219512,0.14634146341463414,0.14634146341463414,-3.902439024390244,13.847030147379582,353,605,59,147,120,150,116,300,416,60,31,66,75,138,885,746.0,0.5834710743801653,0.4013605442176871,0.8,0.6594634873323398,0.24297520661157024,0.24793388429752067,0.8,21.585365853658537,10.146341463414634,1.4634146341463414,0.7560975609756098,1.6097560975609757,1.829268292682927,14.75609756097561,3.658536585365854,18.195121951219512,23.40925789860397,11.003673769287289,1.5870683321087435,0.8199853049228508,1.7457751653196178,1.9838354151359294,16.00293901542983,3.967670830271859,19.732549595885377
1628381,John Collins,2017,4,2020-21,63,1845,29.285714285714285,30.0,5.963406072167719,1.0,0.9206349206349206,0.8412698412698413,0.5555555555555556,0.5396825396825397,0.49206349206349204,6.841269841269841,0.20634920634920634,0.09523809523809523,2.9682539682539684,12.767105229238922,429,771,83,208,170,204,118,349,467,78,34,63,84,193,1111,944.76,0.556420233463035,0.39903846153846156,0.8333333333333334,0.645359914494168,0.2697795071335927,0.26459143968871596,0.9285714285714286,17.634920634920636,7.412698412698413,1.2380952380952381,0.5396825396825397,1.0,1.3333333333333333,12.238095238095237,3.238095238095238,14.996190476190476,21.678048780487806,9.112195121951219,1.5219512195121951,0.6634146341463415,1.2292682926829268,1.6390243902439023,15.04390243902439,3.9804878048780488,18.434341463414633
1628382,Justin Jackson,2017,1,2017-18,68,1507,22.16176470588235,23.0,8.221940603476403,0.8970588235294118,0.6323529411764706,0.4411764705882353,0.23529411764705882,0.3088235294117647,0.5,2.611940298507463,0.17647058823529413,0.11764705882352941,-3.485294117647059,8.966758923035988,185,419,57,185,26,36,27,160,187,74,28,13,40,81,453,474.84,0.441527446300716,0.3081081081081081,0.7222222222222222,0.5208812436758348,0.441527446300716,0.08591885441527446,1.85,6.661764705882353,2.75,1.088235294117647,0.4117647058823529,0.19117647058823528,0.5882352941176471,6.161764705882353,0.5294117647058824,6.982941176470588,10.821499668214997,4.467153284671533,1.767750497677505,0.6688785666887856,0.3105507631055076,0.9555408095554081,10.0092899800929,0.8599867285998672,11.343224950232248
1628382,Justin Jackson,2017,2,2018-19,81,1616,19.950617283950617,21.0,8.593458608976803,0.8518518518518519,0.5925925925925926,0.30864197530864196,0.13580246913580246,0.4444444444444444,0.5185185185185185,4.493827160493828,0.1728395061728395,0.06172839506172839,-0.6296296296296297,10.06285799915268,217,485,87,245,62,79,44,168,212,96,32,14,29,99,583,548.76,0.44742268041237115,0.3551020408163265,0.7848101265822784,0.5608357703555488,0.5051546391752577,0.16288659793814433,3.310344827586207,7.197530864197531,2.617283950617284,1.1851851851851851,0.3950617283950617,0.1728395061728395,0.35802469135802467,5.987654320987654,0.9753086419753086,6.774814814814815,12.987623762376238,4.7227722772277225,2.1386138613861387,0.7128712871287128,0.3118811881188119,0.6460396039603961,10.804455445544555,1.75990099009901,12.224851485148514
1628382,Justin Jackson,2017,3,2019-20,65,1047,16.107692307692307,17.0,7.504421773451046,0.7846153846153846,0.3384615384615385,0.15384615384615385,0.015384615384615385,0.6,0.5230769230769231,7.553846153846154,0.2,0.16923076923076924,0.09230769230769231,9.771967363527477,135,341,48,163,42,50,27,127,154,52,15,10,14,69,360,377.0,0.39589442815249265,0.294478527607362,0.84,0.49586776859504134,0.4780058651026393,0.1466275659824047,3.7142857142857144,5.538461538461538,2.3692307692307693,0.8,0.23076923076923078,0.15384615384615385,0.2153846153846154,5.246153846153846,0.7692307692307693,5.8,12.378223495702006,5.29512893982808,1.7879656160458453,0.5157593123209169,0.3438395415472779,0.4813753581661891,11.724928366762178,1.7191977077363896,12.962750716332378
1628382,Justin Jackson,2017,4,2020-21,34,577,16.970588235294116,15.5,8.757629726779534,0.7941176470588235,0.3235294117647059,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.5,8.117647058823529,0.23529411764705882,0.29411764705882354,-1.2352941176470589,7.6833500566284,89,221,36,117,31,37,16,61,77,52,15,2,32,32,245,269.28000000000003,0.40271493212669685,0.3076923076923077,0.8378378378378378,0.516267700606878,0.5294117647058824,0.167420814479638,1.625,7.205882352941177,2.264705882352941,1.5294117647058822,0.4411764705882353,0.058823529411764705,0.9411764705882353,6.5,1.088235294117647,7.920000000000001,15.285961871750434,4.804159445407279,3.244367417677643,0.9358752166377816,0.12478336221837089,1.9965337954939342,13.788561525129982,2.3084922010398614,16.800831889081458
1628383,Justin Patton,2017,4,2020-21,13,246,18.923076923076923,21.0,9.160254167339268,0.8461538461538461,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.6153846153846154,2.75,0.23076923076923078,0.15384615384615385,-6.230769230769231,8.156325215784435,29,70,9,34,3,4,14,35,49,14,12,14,4,34,70,75.75999999999999,0.4142857142857143,0.2647058823529412,0.75,0.487736900780379,0.4857142857142857,0.05714285714285714,3.5,5.384615384615385,3.769230769230769,1.0769230769230769,0.9230769230769231,1.0769230769230769,0.3076923076923077,5.384615384615385,0.3076923076923077,5.827692307692307,10.24390243902439,7.170731707317073,2.048780487804878,1.7560975609756098,2.048780487804878,0.5853658536585366,10.24390243902439,0.5853658536585366,11.086829268292682
1628384,OG Anunoby,2017,1,2017-18,74,1481,20.013513513513512,19.0,5.761214776875997,1.0,0.43243243243243246,0.20270270270270271,0.0945945945945946,0.6891891891891891,0.5135135135135135,2.3835616438356166,0.16216216216216217,0.08108108108108109,3.972972972972973,10.644920292170193,163,346,73,197,39,62,44,140,184,55,52,14,45,130,438,418.28,0.47109826589595377,0.37055837563451777,0.6290322580645161,0.5866909558508359,0.569364161849711,0.1791907514450867,1.2222222222222223,5.918918918918919,2.4864864864864864,0.7432432432432432,0.7027027027027027,0.1891891891891892,0.6081081081081081,4.675675675675675,0.8378378378378378,5.652432432432432,10.646860229574612,4.472653612424038,1.336934503713707,1.264010803511141,0.34031060094530724,1.0938555030384876,8.410533423362592,1.5070898041863605,10.167508440243077
1628384,OG Anunoby,2017,2,2018-19,67,1358,20.26865671641791,20.0,5.55845544698601,0.9701492537313433,0.5223880597014925,0.208955223880597,0.029850746268656716,0.6865671641791045,0.5223880597014925,5.417910447761194,0.1044776119402985,0.11940298507462686,-0.746268656716418,10.710152764072056,183,404,67,202,36,62,58,139,197,47,46,22,55,140,469,486.28,0.452970297029703,0.3316831683168317,0.5806451612903226,0.5437302912261176,0.5,0.15346534653465346,0.8545454545454545,7.0,2.9402985074626864,0.7014925373134329,0.6865671641791045,0.3283582089552239,0.8208955223880597,6.029850746268656,0.9253731343283582,7.257910447761193,12.43298969072165,5.222385861561119,1.2459499263622975,1.2194403534609721,0.5832106038291606,1.4580265095729013,10.709867452135493,1.6435935198821796,12.891075110456553
1628384,OG Anunoby,2017,3,2019-20,69,2070,30.0,30.0,6.945163361480207,0.9855072463768116,0.9565217391304348,0.8115942028985508,0.5362318840579711,0.7246376811594203,0.5072463768115942,7.086956521739131,0.15942028985507245,0.08695652173913043,3.9565217391304346,11.460205806858355,286,566,89,228,72,102,80,284,364,108,96,45,79,167,733,689.88,0.5053003533568905,0.39035087719298245,0.7058823529411765,0.5999541644840231,0.4028268551236749,0.18021201413427562,1.3670886075949367,10.623188405797102,5.27536231884058,1.565217391304348,1.391304347826087,0.6521739130434783,1.144927536231884,8.202898550724637,1.4782608695652173,9.998260869565218,12.747826086956522,6.3304347826086955,1.8782608695652174,1.6695652173913043,0.782608695652174,1.373913043478261,9.843478260869565,1.7739130434782608,11.997913043478261
1628384,OG Anunoby,2017,4,2020-21,43,1435,33.372093023255815,35.0,5.481671867900443,1.0,0.9767441860465116,0.9767441860465116,0.7906976744186046,0.4186046511627907,0.5581395348837209,6.1395348837209305,0.16279069767441862,0.09302325581395349,2.7674418604651163,12.622423752803929,249,519,104,261,80,102,54,183,237,94,66,32,75,114,682,638.88,0.4797687861271676,0.39846743295019155,0.7843137254901961,0.6047385968645811,0.5028901734104047,0.19653179190751446,1.2533333333333334,15.86046511627907,5.511627906976744,2.186046511627907,1.5348837209302326,0.7441860465116279,1.744186046511628,12.069767441860465,2.372093023255814,14.85767441860465,17.109407665505227,5.945644599303136,2.3581881533101043,1.6557491289198607,0.802787456445993,1.8815331010452963,13.02020905923345,2.558885017421603,16.02765156794425
1628385,Harry Giles III,2017,2,2018-19,58,821,14.155172413793103,16.0,5.86336148164931,0.7758620689655172,0.15517241379310345,0.0,0.0,0.4482758620689655,0.5,2.719298245614035,0.10344827586206896,0.1724137931034483,-1.8103448275862069,9.413422474638297,175,348,0,6,58,91,66,156,222,85,31,22,73,150,408,461.04,0.5028735632183908,0.0,0.6373626373626373,0.525718998041439,0.017241379310344827,0.2614942528735632,1.1643835616438356,7.0344827586206895,3.8275862068965516,1.4655172413793103,0.5344827586206896,0.3793103448275862,1.2586206896551724,6.0,1.5689655172413792,7.94896551724138,17.890377588306944,9.734470158343484,3.7271619975639463,1.35931790499391,0.9646772228989038,3.2009744214372717,15.259439707673568,3.990255785627284,20.21612667478685
1628385,Harry Giles III,2017,3,2019-20,46,669,14.543478260869565,14.5,7.813681794673097,0.717391304347826,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.4782608695652174,0.5,11.108695652173912,0.13043478260869565,0.17391304347826086,-2.8260869565217392,7.552201585780834,139,251,0,2,38,49,43,145,188,60,22,18,44,119,316,316.56,0.5537848605577689,0.0,0.7755102040816326,0.5796888758438509,0.00796812749003984,0.1952191235059761,1.3636363636363635,6.869565217391305,4.086956521739131,1.3043478260869565,0.4782608695652174,0.391304347826087,0.9565217391304348,5.456521739130435,1.065217391304348,6.881739130434783,17.004484304932735,10.116591928251122,3.2286995515695067,1.1838565022421526,0.968609865470852,2.367713004484305,13.506726457399104,2.6367713004484306,17.034618834080717
1628385,Harry Giles III,2017,4,2020-21,38,346,9.105263157894736,8.5,5.315909185587804,0.47368421052631576,0.02631578947368421,0.0,0.0,0.6052631578947368,0.5263157894736842,7.2631578947368425,0.15789473684210525,0.21052631578947367,-2.0,7.8945756266137765,42,97,8,23,16,27,31,102,133,29,8,13,20,54,108,128.88,0.4329896907216495,0.34782608695652173,0.5925925925925926,0.4959588537839824,0.23711340206185566,0.27835051546391754,1.45,2.8421052631578947,3.5,0.7631578947368421,0.21052631578947367,0.34210526315789475,0.5263157894736842,2.5526315789473686,0.7105263157894737,3.391578947368421,11.236994219653178,13.83815028901734,3.0173410404624277,0.8323699421965318,1.3526011560693643,2.0809248554913293,10.092485549132949,2.8092485549132946,13.409479768786127
1628386,Jarrett Allen,2017,1,2017-18,72,1437,19.958333333333332,19.5,5.413695465349826,0.9861111111111112,0.5,0.19444444444444445,0.05555555555555555,0.3472222222222222,0.5277777777777778,2.436619718309859,0.16666666666666666,0.06944444444444445,-1.8055555555555556,8.950000218567768,234,397,5,15,114,147,144,244,388,49,28,88,82,147,587,543.68,0.5894206549118388,0.3333333333333333,0.7755102040816326,0.6357217120083174,0.037783375314861464,0.3702770780856423,0.5975609756097561,8.152777777777779,5.388888888888889,0.6805555555555556,0.3888888888888889,1.2222222222222223,1.1388888888888888,5.513888888888889,2.0416666666666665,7.55111111111111,14.705636743215031,9.720250521920669,1.2275574112734864,0.7014613778705637,2.2045929018789145,2.0542797494780793,9.945720250521921,3.682672233820459,13.620375782881002
1628386,Jarrett Allen,2017,2,2018-19,80,2095,26.1875,26.5,5.679395916352682,0.9875,0.925,0.625,0.2375,0.525,0.5,4.55,0.175,0.075,-1.5,11.54737078957365,335,568,6,45,197,278,191,481,672,110,43,120,103,184,873,793.3199999999999,0.5897887323943662,0.13333333333333333,0.7086330935251799,0.6323154479082165,0.07922535211267606,0.4894366197183099,1.0679611650485437,10.9125,8.4,1.375,0.5375,1.5,1.2875,7.1,3.475,9.9165,15.001431980906922,11.547494033412887,1.8902147971360381,0.7389021479713603,2.0620525059665873,1.7699284009546539,9.76038186157518,4.7770883054892606,13.632229116945107
1628386,Jarrett Allen,2017,3,2019-20,70,1855,26.5,26.5,5.931370787624886,1.0,0.8714285714285714,0.6714285714285714,0.3,0.4714285714285714,0.5142857142857142,7.014285714285714,0.12857142857142856,0.08571428571428572,0.6428571428571429,13.085045911307885,302,465,0,6,171,270,216,455,671,110,40,92,77,162,775,660.8,0.6494623655913978,0.0,0.6333333333333333,0.6637547105173005,0.012903225806451613,0.5806451612903226,1.4285714285714286,11.071428571428571,9.585714285714285,1.5714285714285714,0.5714285714285714,1.3142857142857143,1.1,6.642857142857143,3.857142857142857,9.44,15.040431266846362,13.02210242587601,2.1347708894878705,0.7762803234501348,1.78544474393531,1.4943396226415093,9.024258760107816,5.2398921832884096,12.824150943396226
1628386,Jarrett Allen,2017,4,2020-21,63,1864,29.58730158730159,30.0,5.381074723674783,1.0,0.9682539682539683,0.8412698412698413,0.5238095238095238,0.31746031746031744,0.5714285714285714,4.380952380952381,0.2222222222222222,0.07936507936507936,-3.2063492063492065,12.016331266318124,298,482,6,19,204,290,196,435,631,106,32,90,100,96,806,709.6,0.6182572614107884,0.3157894736842105,0.7034482758620689,0.6610892388451444,0.03941908713692946,0.6016597510373444,1.06,12.793650793650794,10.015873015873016,1.6825396825396826,0.5079365079365079,1.4285714285714286,1.5873015873015872,7.650793650793651,4.603174603174603,11.263492063492064,15.566523605150214,12.186695278969957,2.0472103004291844,0.6180257510729614,1.738197424892704,1.9313304721030042,9.30901287553648,5.600858369098712,13.70472103004292
1628387,Ike Anigbogu,2017,1,2017-18,11,30,2.727272727272727,2.0,1.4893561757289013,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,17.2,0.18181818181818182,0.5454545454545454,-1.2727272727272727,4.627978156623238,4,9,0,0,5,6,5,4,9,0,1,3,2,1,13,13.64,0.4444444444444444,,0.8333333333333334,0.5584192439862543,0.0,0.6666666666666666,0.0,1.1818181818181819,0.8181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.8181818181818182,0.5454545454545454,1.24,15.6,10.8,0.0,1.2,3.6,2.4,10.8,7.2,16.368000000000002
1628387,Ike Anigbogu,2017,2,2018-19,3,6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,76.66666666666667,0.0,0.6666666666666666,-0.6666666666666666,4.618802153517007,0,3,0,0,0,0,1,2,3,1,0,1,1,0,0,4.0,0.0,,,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,1.0,0.0,1.3333333333333333,0.0,18.0,6.0,0.0,6.0,6.0,18.0,0.0,24.0
1628388,T.J. Leaf,2017,1,2017-18,53,458,8.641509433962264,6.0,6.174059690544731,0.33962264150943394,0.07547169811320754,0.0,0.0,0.5849056603773585,0.5471698113207547,3.3461538461538463,0.1509433962264151,0.24528301886792453,-1.4150943396226414,5.354487558129129,64,136,18,42,10,16,29,53,82,9,5,4,10,45,156,153.04,0.47058823529411764,0.42857142857142855,0.625,0.5453020134228188,0.3088235294117647,0.11764705882352941,0.9,2.943396226415094,1.5471698113207548,0.16981132075471697,0.09433962264150944,0.07547169811320754,0.18867924528301888,2.5660377358490565,0.3018867924528302,2.8875471698113206,12.262008733624453,6.445414847161572,0.7074235807860262,0.3930131004366812,0.314410480349345,0.7860262008733624,10.68995633187773,1.25764192139738,12.029344978165938
1628388,T.J. Leaf,2017,2,2018-19,58,522,9.0,8.0,6.198471798078858,0.41379310344827586,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.603448275862069,0.5344827586206896,6.293103448275862,0.1724137931034483,0.2413793103448276,0.7586206896551724,5.8228537792307025,99,183,8,31,19,31,43,82,125,24,9,19,12,35,225,208.64,0.5409836065573771,0.25806451612903225,0.6129032258064516,0.5721114727420668,0.16939890710382513,0.16939890710382513,2.0,3.8793103448275863,2.1551724137931036,0.41379310344827586,0.15517241379310345,0.3275862068965517,0.20689655172413793,3.1551724137931036,0.5344827586206896,3.5972413793103444,15.517241379310345,8.620689655172415,1.6551724137931034,0.6206896551724138,1.3103448275862069,0.8275862068965517,12.620689655172415,2.1379310344827585,14.388965517241378
